-2.168404344971009e-19,0.0005027124919074278,0.0010399217687875203,0.0015960826926916174,0.00215421557868053,0.0026966704713385008,0.003205790294835636,0.0036644287530576275,0.004056335280422506,0.004366457994301768,0.0045812243572951605,0.004688836677487909,0.00467957687883344,0.004546070435634016,0.004283434986176821,0.0038892513216617092,0.00336334587392914,0.002707448486421779,0.0019248581713804983,0.0010202830234422007,-4.3664348449939074e-16
-2.168404344971009e-19,0.0004960034388992113,0.0010261498910147206,0.0015752101774974044,0.0021265237261346016,0.002662738114969959,0.00316645380882367,0.003620730419490242,0.004009466111682008,0.004317699959522626,0.004531895342359723,0.004640239551312053,0.004632952895825076,0.004502558120789166,0.00424403853383422,0.0038548254379665242,0.0033346042858453345,0.0026849997011708215,0.0019092654774598827,0.0010121388409001317,-4.3620705944070134e-16
-2.168404344971009e-19,0.0004894888541685143,0.0010127536825915173,0.0015548534305034165,0.0020994311240606104,0.0026294321990291357,0.0031277285788218288,0.0035776067292402334,0.003963133183907806,0.004269448916205335,0.0044830514766918085,0.004592099907835823,0.004586734805403587,0.004459363083933515,0.004204834503266562,0.003820449011077223,0.0033057823572314577,0.0026623877561545634,0.0018934973008073873,0.0010038805136090847,-4.357710706270374e-16
-1.8973538018496328e-19,0.0004831458588649361,0.0009996919014694068,0.0015349628194255285,0.002072891878465998,0.002596720769875833,0.0030896015441995352,0.003535061822429758,0.00391735049198656,0.004221718767741673,0.004434698118919287,0.0045444112384461464,0.0045409077117809825,0.0044164711412694665,0.004165820358173366,0.0037861389864171347,0.003276917219621459,0.0026396621892890845,0.0018776013285744988,0.0009955378693856656,-4.353355176121324e-16
-2.168404344971009e-19,0.00047695157413807625,0.000986923305599885,0.0015154887119796167,0.0020468600953582054,0.0025645718738698526,0.0030520596443262124,0.0034930998391809725,0.00387213203080493,0.004174523417523417,0.004386840627670029,0.004497167034529955,0.004495456719169269,0.004373868108999428,0.004126993562254152,0.0037519123094095896,0.0032480460045492855,0.002616872538490465,0.0018616252479127038,0.0009871407360464806,-4.3490039994971983e-16
-2.168404344971009e-19,0.00047088312113753437,0.0009744066529344487,0.0014963814758815572,0.002021289880744675,0.002532953557370997,0.0030150898185712827,0.0034517249196160337,0.0038274917952495773,0.004127876768942344,0.004339484361571907,0.004450360787474178,0.004450366931780457,0.004331539803325804,0.004088351579208439,0.0037177859254779173,0.0032192058435488867,0.0025940683416747837,0.0018456167459734892,0.0009787189414081359,-4.344657171935332e-16
-2.168404344971009e-19,0.0004649176210129098,0.0009621007014245939,0.0014775914788472248,0.0019961353406328475,0.002501833866739067,0.0029786790063041683,0.0034109412038570972,0.0037834437802071598,0.004081792725390228,0.004292634679252788,0.004403985988665744,0.004405623453826554,0.004289472040451001,0.0040498918727357456,0.0036837767800454472,0.00319043386815421,0.0025712991367581204,0.0018296235099083407,0.0009703023132872377,-4.3403146889730598e-16
-1.8973538018496328e-19,0.0004590321949138021,0.0009499642090218168,0.0014590690885924959,0.0019713505810301647,0.002471180848333865,0.0029428141468942925,0.00337075283202632,0.003740001980564339,0.004036285190258846,0.004246296939340543,0.0043580361294915815,0.004361211389519568,0.004247650636577422,0.004011611906535593,0.003649901818535509,0.0031617672098992033,0.0025486144616565544,0.0018136932268687453,0.000961920679500392,-4.335976546147717e-16
-1.8973538018496328e-19,0.0004532039639898108,0.0009379559336776137,0.0014407646728332461,0.0019468897079440684,0.002440962548515192,0.0029074821797110775,0.003331163944245859,0.003697180391207775,0.003991368066939974,0.004200476500463044,0.004312504701338623,0.004317115843071509,0.004206061407907476,0.003973509144307499,0.0036161779863714324,0.003133243000317816,0.002526063854286165,0.0017978735840061895,0.0009536038678642051,-4.331642738996639e-16
-1.6263032587282567e-19,0.00044741004939053536,0.000926034633343481,0.0014226285992853512,0.001922706827382,0.002411147013642851,0.002872670044123946,0.0032921786806378705,0.003654993007024128,0.00394705525882539,0.00415517872124816,0.004267385195593795,0.0042733219186943845,0.0041646901706435665,0.003935581049750985,0.0035826222289765475,0.003104898370943996,0.0025036968525630325,0.0017822122684721597,0.0009453817061952829,-4.327313263057161e-16
-1.8973538018496328e-19,0.00044162757226557536,0.000914159065970915,0.001404611235664687,0.0018987560453514012,0.0023817022900766427,0.0028383646795023215,0.0032538011813245107,0.003613453822900057,0.003903360669306868,0.004110408960323762,0.004222671103644029,0.004229814720600204,0.0041235227409881,0.0038978250865655687,0.0035492514917741837,0.0030767704533116915,0.002481562994403236,0.0017667569674181425,0.0009372840223102318,-4.3229881138666173e-16
-1.8973538018496328e-19,0.00043583365376453025,0.000902287989511412,0.0013866629496871292,0.0018749914678597135,0.0023525964241763696,0.0028045530252156256,0.0032160355864279365,0.0035725768337222237,0.0038602982017761868,0.004066172576317719,0.0041783559168762545,0.004186579353000975,0.004082544935143481,0.00386023871845077,0.0035160827201876706,0.003048896378954851,0.0024597118177228554,0.0017515553679956243,0.0009293406440256577,-4.318667286962343e-16
-1.8973538018496328e-19,0.0004301044864688543,0.0008905587562781079,0.0013689487682072466,0.0018515644694105495,0.00232393138541112,0.0027712687664641815,0.003178850565238575,0.0035322886637205735,0.0038177858116294487,0.004022409654265103,0.004134418084136314,0.0041436280522074275,0.004041779763187014,0.0038228247265034414,0.003483073873959023,0.0030211833864747673,0.002438017473809389,0.00173648485823995,0.0009214743490509696,-4.314350778746248e-16
-1.6263032587282567e-19,0.00042454150810804827,0.0008791534696143044,0.0013516856917141623,0.0018286709745045872,0.0022958343938052064,0.002738546561687937,0.003142195034985446,0.003492486102491586,0.0037757152026458825,0.003979048946494723,0.004090843947421199,0.004100995340055233,0.004001274535686285,0.003785597240242021,0.0034501701975735086,0.0029934999580137067,0.0024162983073872466,0.0017213674207745971,0.0009135727834494285,-4.3100385857923814e-16
-1.6263032587282567e-19,0.00041913190270788213,0.0008680478379377246,0.0013348416136045775,0.0018062761518456126,0.002268273167594483,0.0027063609292480553,0.003106052716968893,0.003453162386910959,0.0037340877035655154,0.003936097500855568,0.0040476438758826035,0.004058693204348726,0.003961042112787643,0.0037485699493048975,0.003417386279341515,0.002965861151633923,0.0023945685958518233,0.0017062145938051521,0.0009056425749803487,-4.3057307036502897e-16
-1.8973538018496328e-19,0.0004138626357735362,0.0008572171753378205,0.001318383952348174,0.0017843447319700063,0.002241215124880259,0.0026746862785547118,0.003070407405002708,0.003414310942521586,0.0036929048537966453,0.003893562512001583,0.004004828278116596,0.004016733581260329,0.003921095280519095,0.0037117565369413612,0.003384736838914456,0.0029382823088781244,0.0023728429975079343,0.00169103828474684,0.0008976905833260972,-4.301427127867586e-16
-1.8973538018496328e-19,0.000408720672810191,0.0008466367959040444,0.0013022801264146338,0.0017628414454141485,0.0022146276837638422,0.0026434970190180834,0.0030352428929006814,0.0033759251948663593,0.0036521681927475717,0.0038514511745867145,0.003962407562719248,0.003975128406962467,0.003881446824908648,0.003675170686400702,0.0033522365959437446,0.002910778771289019,0.0023511361706603923,0.0016758504010148858,0.000889723668169041,-4.297127853991883e-16
-1.8973538018496328e-19,0.00040369297932302695,0.0008362820137258484,0.0012864975542736389,0.0017417310227144196,0.0021884782623465427,0.002612767560048347,0.003000542974476606,0.0033379985694881706,0.0036118792598265935,0.003809770683264907,0.0039203921382866295,0.003933889617627561,0.0038421095319843097,0.003638826080932211,0.003319900270080795,0.0028833658804093146,0.0023294627736140114,0.0016606628500245148,0.0008817486891915471,-4.292832877570794e-16
-1.8973538018496328e-19,0.0003987665208172246,0.0008261281428926849,0.0012710036543948713,0.0017209781944072004,0.002162734278729669,0.0025824723110556788,0.002966291443544272,0.003300524491929913,0.0035720395944420094,0.0037685282326901056,0.003878792413414811,0.0038930291494280378,0.0038030961877740877,0.0036027364037851776,0.003287742580977021,0.0028560589777817187,0.0023078374646736057,0.001645487539190952,0.0008737725060759825,-4.2885421941519324e-16
-2.168404344971009e-19,0.0003939282627979643,0.0008161504974940057,0.001255765845248013,0.001700547691028871,0.002137363151014529,0.002552585681450255,0.0029324720939174712,0.0032634963877344785,0.0035326507360021187,0.0037277310175162556,0.003837618796699862,0.003852558938536319,0.0037644195783059884,0.0035669153382088922,0.003255778248283836,0.0028288734049489394,0.002286274902143989,0.0016303363759294224,0.0008658019785047143,-4.284255799282911e-16
-2.168404344971009e-19,0.00038916517077042657,0.0008063243916192632,0.0012407515453027459,0.0016804042431158121,0.002112332297302433,0.002523082080642253,0.0028990687194099946,0.0032269076824447598,0.0034937142239152203,0.0036873862323973028,0.003796881696737853,0.003812490921124828,0.0037260924896080194,0.0035313765674526453,0.0032240219916526533,0.0028018245034536846,0.002264789744329974,0.001615221267655151,0.0008578439661601096,-4.279973688511343e-16
-2.168404344971009e-19,0.00038446421023979183,0.0007966251393579097,0.0012259281730287517,0.001660512581204404,0.002087609135694689,0.002493935918041849,0.002866065113835634,0.0031907518016036493,0.003455231597589613,0.0036475010719871923,0.0037565915221248547,0.0037728370333659886,0.003688127707708188,0.0034961337747657266,0.003192488530734887,0.002774927614838662,0.002243396649536375,0.001600154121783363,0.0008499053287245352,-4.275695857384842e-16
-2.168404344971009e-19,0.0003798123467112406,0.0007870280547993971,0.001211263146895713,0.0016408374358310273,0.0020631610842926054,0.00246512160305922,0.0028334450710081806,0.003155022170754039,0.003417204396433595,0.003608082730939869,0.0037167586814569366,0.0037336092114322243,0.0036505380186345015,0.0034612006433974267,0.00316119258518195,0.0027481980806465796,0.0022221102760680064,0.0015851468457292834,0.0008419929258803582,-4.2714223014510206e-16
-2.168404344971009e-19,0.00037519654568995324,0.0007775084520331776,0.0011967238853733114,0.0016213435375320622,0.0020389555611974915,0.0024366135451045416,0.002801192384741426,0.003119712215438822,0.0033796341598554664,0.0035691384039092788,0.0036773935833301695,0.0036948193914959583,0.003613336208414967,0.0034265908565970352,0.003130148874645256,0.0027216512424201454,0.0022009452822296816,0.0015702113469081376,0.0008341136173099456,-4.2671530162574916e-16
-2.439454888092385e-19,0.0003706037726811103,0.0007680416451487036,0.0011822778069312287,0.0016019956168438895,0.0020149599845106564,0.002408386153587991,0.0027692908488491604,0.00308481536120089,0.0033425224272635255,0.0035306752855493663,0.003638506636340623,0.0036564795097296147,0.0035765350630775922,0.0033923180976138433,0.0030993721187762197,0.002695302441702067,0.0021799163263262135,0.0015553595327351501,0.0008262742626956646,-4.2628879973518693e-16
-2.439454888092385e-19,0.0003660263993514836,0.0007586133963671744,0.0011679065869648398,0.0015827745577468356,0.0019911575629704575,0.0023804270619566365,0.002737733154007196,0.0030503285802418343,0.003305868794385266,0.003492693852080804,0.0036000981390720017,0.0036185897463735985,0.003540135720160308,0.003358385941297246,0.0030688693472149687,0.0026691619807238743,0.002159035332229114,0.001540602168767543,0.0008184814011666888,-4.2586272404062423e-16
-2.439454888092385e-19,0.00036152652855084625,0.0007493439321016651,0.001153774702209628,0.0015638672789596146,0.001967731510897977,0.0023528898241292084,0.002706621973231948,0.003016290835225764,0.0032696461303628197,0.003455109005447872,0.0035620417211236328,0.0035810041588249628,0.0035039949140857687,0.0033246722030837485,0.0030385506683146867,0.002643174772644854,0.002138276556591393,0.0015259322583908463,0.0008107353424320256,-4.2543707426601995e-16
-2.439454888092385e-19,0.00035712102215226094,0.0007402653976958278,0.0011399249742950614,0.001545320529784481,0.0019447250061221625,0.0023258073278102165,0.002675975257664404,0.00298270332865053,0.00323384000710874,0.003417894200483055,0.00352430365119099,0.0035436870379735095,0.0034680794319542595,0.0032911492360329616,0.0030083954228604646,0.002617327063291348,0.002117631981759966,0.0015113458335638923,0.000803034572221402,-4.2501185002297803e-16
-2.710505431213761e-19,0.00035280434540292986,0.00073136657657242,0.0011263408802826124,0.0015271135415792555,0.0019221148639794396,0.0022991564787238467,0.002645772871074453,0.002949551602523556,0.0031984436222611103,0.0033810510041108514,0.0034868930436009085,0.003506652796477284,0.0034324058235226797,0.0032578324610713525,0.0029784153939544263,0.002591625874957461,0.002097104300842974,0.0014968428752935316,0.0007953783647128899,-4.24587050870554e-16
-2.710505431213761e-19,0.00034857096355005515,0.0007226362521541998,0.0011130058972337535,0.0015092255457017573,0.001899877899806235,0.002272914182594285,0.0026159946772319836,0.0029168211988522662,0.0031634501734580153,0.0033445809832557583,0.0034498190126802243,0.0034699158469943315,0.0033969906385479284,0.0032247372991253895,0.002948622364698696,0.0025660782299372965,0.0020766962069485575,0.0014824233645866153,0.0007877659940845617,-4.241626763678035e-16
-2.710505431213761e-19,0.00034441534184083915,0.0007140632078639246,0.0010999035022099576,0.0014916357735098073,0.0018779909289389756,0.002247057345145719,0.0025866205399068857,0.0028844976596440843,0.00312885285833754,0.003308485704842274,0.003413090672755774,0.003433490602182698,0.0033618504267869053,0.00319187917112154,0.002919028118195397,0.002540691150524959,0.002056410393184856,0.0014680872824499947,0.0007801967345144895,-4.23738726073782e-16
-2.710505431213761e-19,0.0003403319455224837,0.0007056362271243519,0.0010870171722726966,0.001474323456361224,0.0018564307667140862,0.0022215628721023325,0.0025576303228690457,0.002852566526906432,0.003094644874537767,0.0032727667357948936,0.0033767171381543903,0.003397391474700426,0.003327001737996508,0.00315927349798627,0.002889644437546653,0.0025154716590145517,0.0020362495526600093,0.0014538346098905196,0.0007726698601807455,-4.233151995475452e-16
-2.710505431213761e-19,0.00033631523984219115,0.0006973440933582396,0.0010743303844834432,0.0014572678256138281,0.0018351742284679938,0.0021964076691883133,0.0025290038898883537,0.002821013342646734,0.003060819419696781,0.003237425643038116,0.0033407075232029107,0.003361632877205562,0.003292461121933637,0.0031269357006460476,0.002860483105854587,0.002490426777700178,0.0020162163784821574,0.0014396653279150414,0.0007651846452614017,-4.228920963481486e-16
-2.710505431213761e-19,0.00033235969004716357,0.0006891755899883452,0.0010618266159036702,0.0014404481126254393,0.0018141981295371247,0.0021715686421278466,0.002500721104734698,0.002789823648872414,0.003027369691452666,0.0032024639934964388,0.00330507094222817,0.003326229222356151,0.0032582451283551905,0.0030948812000273405,0.002831555906221323,0.002465563528875943,0.001996313563759441,0.0014255794175304108,0.0007577403639345304,-4.2246941603464777e-16
-2.710505431213761e-19,0.00032845976138460317,0.0006811195004374264,0.0010494893435948499,0.0014238435487538776,0.0017934792852579051,0.0021470226966451194,0.002472761831177968,0.002758982987590895,0.002994288887443507,0.0031678833540943582,0.0032698165095570043,0.003291194922810238,0.0032243703070180684,0.003063125417056616,0.0028028746217489855,0.0024408889348359504,0.0019765438016000002,0.0014115768597434788,0.0007503362903782039,-4.220471581660983e-16
-2.710505431213761e-19,0.00032460991910171206,0.000673164608128241,0.001037302044618455,0.0014074333653569626,0.0017729945109667615,0.0021227467384643175,0.0024451059329880518,0.0027284769008096006,0.002961570205307387,0.0031336852917563727,0.0032349533395162485,0.0032565443912258673,0.003190853207679169,0.0030316837726603414,0.0027744510355396977,0.0024164100178743035,0.0019569097851119747,0.0013976576355610962,0.0007429716987704943,-4.216253223015558e-16
-2.981555974335137e-19,0.0003208046284456925,0.0006652996964835467,0.0010252481960359577,0.0013911967937925145,0.0017527206220001202,0.002098717673309627,0.0024177332739348384,0.0026982909305359546,0.002929206842682391,0.0030998713734069795,0.0032004905464327383,0.0032222920402610847,0.003157710380095392,0.003000571687764984,0.0027462969306955827,0.0023921338002851067,0.0019374142074035047,0.0013838217259901137,0.0007356458632894737,-4.2120390800007575e-16
-2.981555974335137e-19,0.0003170383546637465,0.0006575135489261008,0.0010133112749088312,0.001375113065418353,0.001732634433694407,0.0020749124069052343,0.0023906237177882166,0.0026684106187773804,0.0028971919972066032,0.0030664431659706754,0.0031664372446333095,0.003188452282573935,0.0031249583740236364,0.002969804583297011,0.002718424090318765,0.002368067304362464,0.0019180597615827302,0.0013700691120373822,0.0007283580581132145,-4.207829148207138e-16
-2.981555974335137e-19,0.0003133055630030764,0.0006497949488786615,0.0010014747582985475,0.0013591614115922982,0.0017127127613860487,0.0020513078449753254,0.002363757128318075,0.0026388215075413015,0.0028655188665181073,0.0030334022363719586,0.0031328025484447975,0.0031550395308224638,0.003092613739220801,0.0029393978801828904,0.002690844297511368,0.0023442175524004782,0.0018988491407577915,0.0013563997747097526,0.0007211075574197886,-4.2036234232252544e-16
-2.981555974335137e-19,0.0003096046989788079,0.000642141419169017,0.0009897363363520946,0.0013433405518492628,0.0016929552340200578,0.002027902966467407,0.002337128950771792,0.002609512053303365,0.0028341660945339965,0.0030007164792685247,0.00309954537954235,0.0031220082211800212,0.003060632655413624,0.0029093157535337224,0.002663534075198174,0.002320574437933834,0.001879782946973847,0.001342819629596483,0.0007138994899893211,-4.199421872053756e-16
-2.981555974335137e-19,0.0003059445064885225,0.0006345725885770515,0.0009781287183573029,0.0013276961894576986,0.0016734158391908415,0.002004749633537306,0.002310773894249255,0.002580483521322282,0.0028030887864102533,0.0029682905073246616,0.003066526901059282,0.0030891942166295983,0.0030288509509842475,0.002879419562476045,0.00263639865689299,0.0022970926255741052,0.001860856637983835,0.001329345688818752,0.0007067502564110272,-4.1952244110969755e-16
-2.981555974335137e-19,0.00030232569618557646,0.0006270899170483178,0.000966654088112106,0.0013122310906471908,0.0016540976275209666,0.001981850727050589,0.002284694118659343,0.002551736816212232,0.0027722862169228396,0.0029361218804063475,0.0030337432313824316,0.0030565927979840654,0.002997263869942949,0.0028497053021720466,0.002609435341579845,0.002273770877100676,0.0018420701707063283,0.0013159785236261199,0.0006996603784334805,-4.1910310389738883e-16
-2.981555974335137e-19,0.0002987483222906766,0.0006196934072748361,0.0009553122300926934,0.0012969446993170682,0.0016349997401578877,0.0019592053543661314,0.0022588891810879576,0.00252327252782814,0.002741760505642636,0.002904214462444152,0.0030011997778971494,0.003024210290323925,0.0029658777415407555,0.00282017835701605,0.002582647871403586,0.002250611065438241,0.0018234238552996902,0.0013027175924223565,0.0006926292901866633,-4.1868417597552814e-16
-2.981555974335137e-19,0.00029521243902452983,0.0006123830619486269,0.0009441029287752545,0.0012818364593666597,0.0016161213182490594,0.0019368126228428092,0.002233358638621,0.002495091246024932,0.0027115137721405226,0.0028725721173686472,0.002968901947988784,0.00299205301872968,0.0029346988950286965,0.0027908441114023797,0.002556039988509059,0.0022276150635114978,0.0018049180019222844,0.0012895623536112316,0.000685656425800558,-4.182656577511942e-16
-2.981555974335137e-19,0.000291718100607843,0.0006051588837617105,0.000933025968635978,0.0012669058146952943,0.0015974615029419365,0.0019146716398394988,0.002208102048344371,0.002467193560657533,0.0026815481359873795,0.0028411987091104037,0.0029368551490426857,0.0029601273082818323,0.0029037336596577984,0.002761707949725358,0.00252961543504111,0.0022047847442451408,0.0017865529207324732,0.0012765122655965147,0.0006787412194051472,-4.178475496314656e-16
-2.981555974335137e-19,0.00028826536126132295,0.0005980208754061072,0.0009220811341510537,0.0012521522092023012,0.0015790194353839733,0.001892781512715076,0.0021831189673439727,0.002439580061580869,0.0026518657167540877,0.0028100981015999923,0.002905064788444204,0.002928439484060885,0.0028729883646790894,0.00273277525637931,0.0025033779531445865,0.002182121980563867,0.0017683289218886203,0.0012635667867819758,0.0006718831051304132,-4.1742985202342106e-16
-2.981555974335137e-19,0.0002848542752056766,0.0005909690395738375,0.0009112682097966704,0.001237575086787009,0.0015607942567226248,0.0018711413488284164,0.002158408952705706,0.002412251338649865,0.002622468634011527,0.002779274158767984,0.0028735362735786882,0.002896995871147341,0.0028424693393435977,0.0027040514157585576,0.0024773312849643344,0.0021596286453923717,0.001750246315549089,0.0012507253755713842,0.0006650815171063385,-4.170125653341391e-16
-2.981555974335137e-19,0.0002814848966616107,0.0005840033789569217,0.0009005869800490175,0.0012231738913487471,0.001542785108105345,0.0018497502555383963,0.0021339715615154723,0.0023852079817194465,0.002593359007330578,0.0027487307445449504,0.0028422750118314876,0.0028658027946217033,0.002812182912902351,0.0026755418122574254,0.0024514791726451997,0.0021373066116553508,0.0017323054118722424,0.0012379874903685102,0.0006583358894629056,-4.1659568997069854e-16
-2.981555974335137e-19,0.00027815727984983223,0.0005771238962473799,0.0008900372293842843,0.001208948066786844,0.0015249911306795892,0.0018286073402038916,0.002109806350859173,0.00235845058064454,0.0025645389562821215,0.0027184717228614613,0.002811286410587952,0.002834866579564474,0.0027821354146063764,0.0026472518302702364,0.0024258253583320294,0.0021151577522775006,0.0017145065210164437,0.0012253525895771233,0.0006516456563300968,-4.1617922634017798e-16
-2.981555974335137e-19,0.000274871478991048,0.0005703305941372329,0.0008796187422786601,0.0011948970570006285,0.0015074114655928114,0.0018077117101837781,0.002085912877822709,0.00233197972528007,0.002536010600437037,0.0026885009576480884,0.0027805758772334317,0.0028041935510561555,0.0027523331737067027,0.002619186854191315,0.00240037358416967,0.0020931839401835167,0.0016968499531400563,0.001212820131600993,0.0006450102518378947,-4.1576317484965607e-16
-2.981555974335137e-19,0.00027162754830596485,0.0005636234753185007,0.0008693313032083339,0.00118102030588943,0.0014900452539924668,0.0017870624728369322,0.002062290699491982,0.002305796005480962,0.0025077760593662057,0.0026588223128354025,0.002750148819153275,0.0027737900341772517,0.0027227825194543567,0.0025913522684149837,0.0023751275923029674,0.0020713870482980956,0.0016793360184014432,0.0012003895748438893,0.0006384291101162816,-4.153475359062114e-16
-2.981555974335137e-19,0.0002684255420152897,0.0005570025424832038,0.000859174696649495,0.0011673172573525774,0.0014728916370260092,0.0017666587355222292,0.002038939372952894,0.0022799000111021427,0.0024798374526405075,0.002629439652353975,0.0027200106437328324,0.002743662354008264,0.0026934897811003674,0.0025637534573355668,0.002350091124876768,0.0020497689495459323,0.0016619650269589677,0.0011880603777095818,0.0006319016652952399,-4.1493230991692274e-16
-2.981555974335137e-19,0.00026526551433972943,0.0005504677983233625,0.0008491487070783328,0.0011537873552893993,0.001455949755840894,0.0017464996055985456,0.0020158584552913447,0.0022542923319985365,0.002452196899830823,0.002600356840134376,0.002690166758357453,0.002713816835629696,0.002664461287895762,0.002536395805347387,0.002325267924035919,0.0020283315168517233,0.0016447372889709928,0.0011758319986018406,0.0006254273515047523,-4.145174972888687e-16
-2.981555974335137e-19,0.0002621475194999908,0.0005440192455309972,0.0008392531189710365,0.0011404300435992251,0.0014392187515845753,0.0017265841904247569,0.0019930475035932365,0.0022289735580250693,0.0024248565205080325,0.002571577740107177,0.002660622570412487,0.00268425980412205,0.0026357033690915677,0.002509284696844769,0.0023006617319252668,0.002007076623140165,0.001627653114595882,0.0011637038959244348,0.000619005602874801,-4.141030984291279e-16
-3.2526065174565133e-19,0.0002590716117167808,0.0005376568867981282,0.0008294877168037951,0.0011272447661813836,0.001422697765404508,0.0017069115973597393,0.0019705060749444702,0.002203944279036667,0.002397818434243017,0.002543106216202949,0.0026313834872832825,0.0026549975845658286,0.0026072223539388133,0.002482425516222036,0.0022762762906896566,0.0019860061413359523,0.0016107128139919986,0.0011516755280811344,0.0006126358535353685,-4.1368911374477906e-16
-3.2526065174565133e-19,0.00025603784521080616,0.000531380724816776,0.0008198522850527981,0.0011142309669352035,0.0014063859384481465,0.001687480933762369,0.0019482337264309477,0.0021792050848882544,0.0023710847606066556,0.0025149461323522625,0.0026024549163551907,0.002626036502041535,0.002579024571688526,0.002455823647873511,0.0022521153424739358,0.0019651219443637814,0.0015939166973177057,0.0011397463534757093,0.0006063175376164373,-4.132755436429008e-16
-3.2526065174565133e-19,0.00025304627420277387,0.0005251907622789607,0.0008103466081942346,0.0011013880897600141,0.0013902824118629453,0.0016682913069915215,0.00192623001513857,0.0021547565654347575,0.0023446576191698295,0.0024871013524856893,0.0025738422650135604,0.0025973828816296713,0.002551116351591734,0.002429484476193518,0.002228182629422951,0.001944425905148349,0.0015772650747313665,0.0011279158305119291,0.0006000500892479896,-4.1286238853057176e-16
-3.2526065174565133e-19,0.0002500969529133907,0.0005190870018767028,0.000800970470704294,0.001088715578555144,0.0013743863267963593,0.001649341824406073,0.0019044944981532383,0.0021305993105311016,0.002318539129503419,0.0024595757405337995,0.0025455509406437414,0.0025690430484107403,0.0025235040228994646,0.0024034133855763804,0.0022044818936815475,0.00192391989661435,0.0015607582563913441,0.0011161834175935634,0.0005938329425600082,-4.124496488148707e-16
-3.1170812458958252e-19,0.00024718993556336363,0.0005130694463020227,0.0007917236570591654,0.0010762128772199224,0.001358696824395843,0.0016306315933648993,0.001883026732560854,0.0021067339100322123,0.0022927314111783046,0.0024323731604271644,0.002517586350631083,0.002541023327465245,0.002496193914862746,0.002377615760416422,0.0021810168773945733,0.001903605791686481,0.001544396552456002,0.001104548573124382,0.0005876655316824753,-4.120373249028761e-16
-3.1170812458958252e-19,0.0002443252763733994,0.0005071380982469407,0.000782605951735038,0.0010638794296536783,0.0013432130458088509,0.0016121597212268768,0.0018618262754473184,0.0020831609537930156,0.0022672365837653665,0.002405497476096355,0.0024899539023609347,0.002513330043873688,0.0024691923567326064,0.002352096985107966,0.0021577913227068734,0.0018834854632894377,0.0015281802730837029,0.001093010755508155,0.0005815472907453735,-4.116254172016668e-16
-2.981555974335137e-19,0.00024150302956420493,0.0005012929604034771,0.0007736171392081011,0.0010517146797557404,0.0013279341321828376,0.001593925315350881,0.0018408926838985329,0.0020598810316684365,0.002242056766835485,0.002378952551471942,0.0024626590032186466,0.0024859695227165716,0.0024425056777600727,0.002326862444045336,0.002134808971763295,0.001863560784347916,0.0015121097284328108,0.0010815694231486516,0.000575477653878685,-4.1121392611832133e-16
-3.1170812458958252e-19,0.00023872324935648716,0.0004955340354636525,0.0007647570039545443,0.001039718071425438,0.0013128592246652582,0.0015759274830957884,0.0018202255150003993,0.002036894733513401,0.002217194079959541,0.0023527422504844974,0.0024357070605895686,0.0024589480890743996,0.002416140207196174,0.0023019175216228566,0.002112073566708685,0.0018438336277866124,0.0014961852286616887,0.0010702240344496422,0.0005694560552123927,-4.108028520599184e-16
-3.2526065174565133e-19,0.0002359859899709528,0.0004898613261194868,0.000756025330450556,0.0010278890485620998,0.0012979874644035664,0.001558165331820474,0.0017998243258388177,0.0020142026491828343,0.0021926506427084147,0.0023268704370645907,0.0024091034818590484,0.0024322720680276734,0.0023901022742919362,0.0022772676022348496,0.0020895888496878885,0.0018243058665302217,0.0014804070839286993,0.0010589740478148956,0.0005634819288764785,-4.1039219543353665e-16
-3.2526065174565133e-19,0.00023329130562830877,0.00048427483506300077,0.0007474219031723262,0.0010162270550650545,0.0012833179925452172,0.0015406379688838144,0.0017796886734996902,0.0019918053685316615,0.002168428574652986,0.0023013409751427936,0.0023828536744124372,0.0024059477846568957,0.0023643982082983887,0.0022529180702756395,0.0020673585628457527,0.0018049793735034406,0.001464775604392206,0.001047818921648182,0.000557554709000925,-4.0998195664625474e-16
-2.981555974335137e-19,0.00023063925054926193,0.00047877456498621456,0.0007389465065960436,0.0010047315348336314,0.0012688499502376653,0.0015233445016446853,0.001759818115068918,0.001969703481414809,0.002144529995364135,0.0022761577286496766,0.0023569630456350844,0.0023799815640425702,0.0023390343384665584,0.0022288743101395495,0.002045386448327124,0.0017858560216309645,0.0014492911002105722,0.0010367581143532712,0.0005516738297157147,-4.095721361051513e-16
-2.846030702774449e-19,0.0002280298789545192,0.0004733605185811485,0.0007305989251978978,0.0009934019317671594,0.0012545824786283654,0.0015062840374619629,0.0017402122076324023,0.0019478975776872015,0.0021209570244127432,0.002251324561515811,0.0023314370029123388,0.002354379731265199,0.0023140169940474736,0.0022051417062209037,0.0020236762482768486,0.00176693768383749,0.001433953881542161,0.001025791084333933,0.0005458387251508301,-4.091627342173051e-16
-2.846030702774449e-19,0.0002254632450647874,0.00046803269853982305,0.000722378943454078,0.0009822376897649673,0.0012405147188647718,0.001489455683694523,0.0017208705082760445,0.001926388247203765,0.0020977117813696902,0.002226845337671768,0.0023062809536295507,0.002329148611405285,0.002289352504292162,0.0021817256429140248,0.002002231704839773,0.0017482262330477125,0.0014187642585453358,0.0010149172899939366,0.0005400488294362535,-4.087537513897947e-16
